InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
MEIS2,MEIS2,GH15J036895,Enhancer,0.07943194,Ensembl,206010,10,,ENSG00000259280||lnc-DPH6-7||CDIN1,15,36895201,36895400
MEIS2,MEIS2,GH15J036893,Enhancer,0.07943194,UCNEbase,207492,10,PKNOX1||POLR2A||MNT,ENSG00000259280||lnc-DPH6-7||CDIN1,15,36893297,36894341
MEIS2,MEIS2,GH15J037824,Enhancer,0.02544527,ENCODE||Ensembl,-723890,75,JUND||CTCF||NFE2||RAD21||MAFK||BHLHE40||POLR2A||FOS||NFE2L2||MTA2||EP300||CEBPB,lnc-TMCO5A-3||HSALNG0105091||HSALNG0105090||TMCO5A,15,37823802,37826600
MEIS2,MEIS2,GH15J036748,Enhancer,0.0495382,Ensembl,352910,23,,piR-38051-101||RF00017-1597||CDIN1,15,36748201,36748600
MEIS2,MEIS2,GH15J036807,Enhancer,0.05750987,ENCODE||Ensembl,292827,19,YY1||RXRA||ZBTB33||JUND||HNF4A||REST||SP7||SP1||TAF1||HNF4G||NR2F2,piR-51748||CSNK1A1P1||lnc-MEIS2-2||piR-38352-192||CDIN1,15,36807368,36809600
MEIS2,MEIS2,GH15J037394,Enhancer,0.05750987,Ensembl,-293590,35,CHD2,piR-39858-200||lnc-MEIS2-9||LOC105370772||ENSG00000259434||TMCO5A,15,37394401,37395400
MEIS2,MEIS2,GH15J036659,Enhancer,0.03953803,Ensembl||dbSUPER||UCNEbase,442810,31,JUND||FEZF1||PRDM6||ZNF350||ZNF366||POLR2A||FOS||OSR2||BCL11A||EP300||WT1,ENSG00000261191||lnc-MEIS2-8||RF00017-1596||CDIN1,15,36658201,36658800
MEIS2,MEIS2,GH15J036656,Enhancer,0.03953803,UCNEbase,444690,31,,lnc-MEIS2-8||ENSG00000261191||RF00017-1596||CDIN1,15,36656504,36656738
MEIS2,MEIS2,GH15J036658,Enhancer,0.03953803,dbSUPER||UCNEbase,442323,31,MYNN||PKNOX1||ZNF143||POLR2A,ENSG00000261191||lnc-MEIS2-8||RF00017-1596||CDIN1,15,36658818,36659157
MEIS2,MEIS2,GH15J036660,Enhancer,0.03953803,UCNEbase,441124,31,ZNF341,lnc-MEIS2-8||ENSG00000261191||RF00017-1596||CDIN1,15,36660047,36660326
MEIS2,MEIS2,GH15J036887,Promoter/Enhancer,0.07459201,ENCODE||Ensembl||CraniofacialAtlas,213511,10,SP2||CBX8||ZBTB33||RFX1||ZNF398||SIN3A||MEIS2||PKNOX1||CUX1||ZNF202||L3MBTL2||EGR2||KLF16||POLR2A||PRDM10||EZH2||EGR1||ZFHX2||ZNF335,ENSG00000259280||LOC145845||lnc-DPH6-7||CDIN1,15,36886400,36889200
MEIS2,MEIS2,GH15J036886,Enhancer,0.07459201,ENCODE,214996,12,,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36886240,36886389
MEIS2,MEIS2,GH15J036891,Enhancer,0.07459201,UCNEbase,210122,10,,ENSG00000259280||lnc-DPH6-7||CDIN1,15,36891032,36891346
MEIS2,MEIS2,GH15J036802,Enhancer,0.05743869,ENCODE||Ensembl,297810,19,YY1||RXRA||HNF4A||RAD21||REST||SP1||HNF4G,piR-51748||CSNK1A1P1||lnc-MEIS2-2||piR-38352-192||CDIN1,15,36802601,36804400
MEIS2,MEIS2,GH15J037672,Enhancer,0.02772289,Ensembl,-571090,69,,LOC105370773||HSALNG0105084||lnc-TMCO5A-4||TMCO5A,15,37672001,37672800
MEIS2,MEIS2,GH15J036653,Enhancer,0.04202918,Ensembl||dbSUPER,447410,31,FEZF1,ENSG00000261191||lnc-MEIS2-8||RF00017-1596||CDIN1,15,36653801,36654001
MEIS2,MEIS2,GH15J036737,Enhancer,0.04900439,ENCODE||Ensembl,363710,23,JUND||POLR2A||FOS||EP300,piR-38051-101||RF00017-1597||CDIN1,15,36737201,36738001
MEIS2,MEIS2,GH15J037867,Enhancer,0.02437764,RefSeq||VISTA||UCNEbase,-766745,76,,lnc-TMCO5A-3||lnc-RASGRP1-8||HSALNG0105093||HSALNG0105091||TMCO5A,15,37867306,37868806
MEIS2,MEIS2,GH15J037872,Enhancer,0.02480469,Ensembl||CraniofacialAtlas,-771489,76,YY1||FOXA2||RXRA||ZBTB33||JUND||HNF4A||RAD21||FOXA1||REST||MAX||SP1||TAF1||HNF4G||EGR1||ATF3||GABPA,lnc-RASGRP1-8||HSALNG0105093||lnc-TMCO5A-3||HSALNG0105091||TMCO5A,15,37872400,37873200
MEIS2,MEIS2,GH15J036798,Enhancer,0.05740311,Ensembl,302211,19,CEBPB||EP300||TCF7L2||JUND||POLR2A,CSNK1A1P1||lnc-MEIS2-2||piR-51748||piR-38352-192||CDIN1,15,36798600,36799600
MEIS2,MEIS2,GH15J036733,Enhancer,0.04797234,Ensembl,367510,23,,piR-38051-101||RF00017-1597||CDIN1,15,36733601,36734000
MEIS2,MEIS2,GH15J036732,Enhancer,0.04797234,Ensembl,369210,23,,RF00017-1597||piR-38051-101||CDIN1,15,36732001,36732200
MEIS2,MEIS2,GH15J037877,Enhancer,4.771051,ENCODE||Ensembl||CraniofacialAtlas,-776690,76,JUND||MAFK||HLF||POLR2A||CBX8||EP300||CEBPB||FOS,lnc-RASGRP1-8||HSALNG0105093||TMCO5A||HSALNG0105091||lnc-TMCO5A-3,15,37876802,37879200
MEIS2,MEIS2,GH15J037879,Enhancer,4.359465,CraniofacialAtlas||Ensembl||UCNEbase,-778993,76,JUND||CTCF||REST||ZNF654||RAD21||SMC3||MEIS2||POLR2A||RFX5||CEBPB,lnc-RASGRP1-8||HSALNG0105093||TMCO5A||HSALNG0105091||lnc-TMCO5A-3,15,37879600,37881008
MEIS2,MEIS2,GH15J036644,Enhancer,0.04192242,Ensembl||dbSUPER||UCNEbase,457286,31,TCF12||NFE2||ARHGAP35||MEIS2||SP7||PKNOX1||EZH2,RF00017-1596||ENSG00000261191||lnc-MEIS2-8||CDIN1,15,36643201,36644849
MEIS2,MEIS2,GH15J036641,Enhancer,0.04192242,dbSUPER,459203,31,REST,RF00017-1596||ENSG00000261191||lnc-MEIS2-8||CDIN1,15,36641792,36642423
MEIS2,MEIS2,GH15J036882,Promoter/Enhancer,0.07615787,ENCODE||CraniofacialAtlas,218590,12,ZBTB33||CBX8||RAD21||EZH2||RNF2||POLR2A||CHD2||SP1||ZNF335,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36882399,36883042
MEIS2,MEIS2,GH15J036883,Promoter/Enhancer,3.066964,ENCODE||CraniofacialAtlas||FANTOM5||UCNEbase,216911,12,CTCF||REST||ZNF592||MAZ||ZNF654||TRIM22||TCF12||ZNF341||RAD21||SMC3||SMARCA5||EBF1||YY1||ZNF2||ZNF24||GLIS1||PRDM4||ZNF143||SP1||E2F4||POLR2A||ZNF660||ZBTB8A||ARID2||XRCC5||NRF1||PATZ1||EZH2||RNF2||ZBTB17||GLIS2||ZNF501||JUND||CC2D1A||PRDM1||ZNF444||ZBTB44,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36883200,36885599
MEIS2,MEIS2,GH15J036885,Enhancer,0.07615787,ENCODE||Ensembl,215376,12,,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36885801,36886069
MEIS2,MEIS2,GH15J037692,Enhancer,0.02523174,Ensembl,-590789,69,,lnc-TMCO5A-4||LOC105370773||HSALNG0105084||TMCO5A,15,37692000,37692200
MEIS2,MEIS2,GH15J036731,Enhancer,0.04676235,Ensembl||UCNEbase,370246,23,MEIS2||PKNOX1,RF00017-1597||piR-38051-101||CDIN1,15,36730801,36731328
MEIS2,MEIS2,GH15J036729,Enhancer,0.04676235,Ensembl,371410,23,,RF00017-1597||piR-38051-101||CDIN1,15,36729201,36730600
MEIS2,MEIS2,GH15J036727,Enhancer,0.04676235,UCNEbase,373711,23,,piR-38051-101||RF00017-1597||CDIN1,15,36727500,36727700
MEIS2,MEIS2,GH15J037892,Enhancer,0.02572997,Ensembl,-790718,76,CTCF||REST||ZNF654||TRIM22||RAD21||SMC3||ZNF316||NFE2||MAFK||MAFG||ZNF143||CHD2||SOX6||ZNF335,lnc-RASGRP1-8||HSALNG0105093||TMCO5A||lnc-TMCO5A-3,15,37891657,37892400
MEIS2,MEIS2,GH15J037359,Enhancer,0.06569506,Ensembl||UCNEbase,-258048,31,POLR2A,lnc-C15orf41-16||piR-31534-217||ENSG00000259434||TMCO5A,15,37358801,37359917
MEIS2,MEIS2,GH15J036841,Enhancer,0.06569506,Ensembl,259210,16,,HSALNG0105058||HSALNG0105057||lnc-MEIS2-2||CDIN1,15,36841801,36842400
MEIS2,MEIS2,GH15J036844,Enhancer,0.06569506,Ensembl,256510,16,FEZF1||FOXA2||BCL6||PRDM6||ZNF18||HLF||OSR2||PRDM1,HSALNG0105058||HSALNG0105057||lnc-MEIS2-2||CDIN1,15,36844202,36845399
MEIS2,MEIS2,GH15J036791,Enhancer,0.05669135,ENCODE||Ensembl,308471,19,ZNF341||FEZF1||PRDM6||ZNF189||BHLHE40||L3MBTL2||ZNF629||OSR2||CEBPB||ZNF335||WT1,piR-51748||piR-38352-192||CDIN1,15,36791879,36793800
MEIS2,MEIS2,GH15J037899,Enhancer,0.02508939,ENCODE||Ensembl,-799490,78,JUND||POLR2A||NFE2L2||FOS||NR2F2,HSALNG0105093||TMCO5A,15,37899802,37901799
MEIS2,MEIS2,GH15J037902,Enhancer,0.02352353,ENCODE,-801014,78,FOXA2||SP1,HSALNG0105093||TMCO5A,15,37902280,37902369
MEIS2,MEIS2,GH15J036632,Enhancer,0.03982273,ENCODE||Ensembl||dbSUPER,469010,31,JUND||PKNOX1||FOS,RF00017-1596||lnc-MEIS2-8||CDIN1,15,36631802,36632799
MEIS2,MEIS2,GH15J037911,Enhancer,0.02405735,Ensembl,-809990,78,,HSALNG0105093||TMCO5A||HSALNG0105095,15,37911201,37911400
MEIS2,MEIS2,GH15J037906,Enhancer,0.02405735,Ensembl,-805990,78,ZNF585B,HSALNG0105093||TMCO5A||FAM98B,15,37907200,37907401
MEIS2,MEIS2,GH15J036724,Enhancer,0.04843498,Ensembl,376410,23,JUND||ATF2||FOS||ATF7||CREB1,RF00017-1597||piR-38051-101||CDIN1,15,36724801,36725000
MEIS2,MEIS2,GH15J036630,Enhancer,0.04192242,dbSUPER,470361,32,,RF00017-1596||TPST2P1||CDIN1,15,36630503,36631397
MEIS2,MEIS2,GH15J036877,Enhancer,2.893575,ENCODE||CraniofacialAtlas||FANTOM5,223158,12,MAZ||SIN3A||ELF1||BHLHE40||IKZF1||REST||BACH1||EZH2||KDM1A,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36877307,36878999
MEIS2,MEIS2,GH15J036880,Enhancer,0.07213645,Ensembl,220710,12,EGR1||TBP||RAD21||POLR2A||EZH2,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36880201,36881000
MEIS2,MEIS2,GH15J036879,Enhancer,0.07213645,CraniofacialAtlas,221711,12,EZH2,ENSG00000259280||LOC145845||HSALNG0105057||CDIN1,15,36879200,36879999
MEIS2,MEIS2,GH15J037360,Enhancer,0.06316832,Ensembl||RefSeq||VISTA||UCNEbase,-260110,31,RAD51||TOE1||POLR2A,lnc-C15orf41-16||piR-31534-217||ENSG00000259434||TMCO5A,15,37360582,37362259
MEIS2,MEIS2,GH15J037921,Enhancer,0.02480469,ENCODE||Ensembl,-820385,78,NFE2,TMCO5A||HSALNG0105093||HSALNG0105095,15,37921191,37922200
MEIS2,MEIS2,GH15J036622,Enhancer,0.03978715,Ensembl||dbSUPER,478610,33,YY1,LARP4P||TPST2P1||CDIN1,15,36622601,36622800
MEIS2,MEIS2,GH15J037577,Enhancer,0.03978715,UCNEbase,-476012,66,POLR2A,L13714-145||piR-52294-053||HSALNG0105081||TMCO5A,15,37577137,37577509
MEIS2,MEIS2,GH15J036623,Enhancer,0.03978715,dbSUPER,477614,33,,TPST2P1||LARP4P||CDIN1,15,36623429,36623964
MEIS2,MEIS2,GH15J036785,Enhancer,0.05530342,ENCODE,315723,19,YY1||HOMEZ||RXRA||HNF4A||SP1||HLF||NCOR1||TCF7||HNF4G,piR-38352-192||piR-51748||CDIN1,15,36785141,36786034
MEIS2,MEIS2,GH15J036783,Enhancer,0.05530342,Ensembl,317310,19,YY1||FOXA2||SPI1||FOXA1||WT1,piR-38352-192||piR-51748||CDIN1,15,36783601,36784400
MEIS2,MEIS2,GH15J036618,Enhancer,1.346319,FANTOM5,482495,33,,LARP4P||TPST2P1||CDIN1,15,36618759,36618872
MEIS2,MEIS2,GH15J037585,Enhancer,0.03832805,FANTOM5,-484518,66,,L13714-145||piR-52294-053||HSALNG0105081||TMCO5A,15,37585790,37585868
MEIS2,MEIS2,GH15J036616,Enhancer,0.03832805,dbSUPER,484197,33,TRIM22||NR2F1||ZNF217||ARNT,LARP4P||TPST2P1||CDIN1,15,36616773,36617454
MEIS2,MEIS2,GH15J036830,Enhancer,0.06007219,ENCODE||Ensembl,268962,16,BCL11A||NFIC||IRF4||EBF1||BATF||JUND||NR2F1||ATF2||JUNB||BHLHE40||TCF12||PKNOX1||SPI1||CREM||MTA2||DPF2||EP300||RUNX3||ETV6||FOS,lnc-MEIS2-2||HSALNG0105058||HSALNG0105057||CDIN1,15,36830776,36833922
MEIS2,MEIS2,GH15J037739,Enhancer,0.02644173,Ensembl,-639290,71,ZNF384||POLR2A,RF00994-358||HSALNG0105088||TMCO5A,15,37739602,37741600
MEIS2,MEIS2,GH15J036611,Promoter/Enhancer,0.04089037,ENCODE||EPDnew||Ensembl||dbSUPER,488245,36,JUND||ZNF600||RXRA||ZFP37||HNF4A||RAD21||BHLHE40||SP7||NR2F6||ATF3||ZSCAN4||SP5||ZEB2||ZNF629||EP300||FOS||SP1||SCRT2,ENSG00000261635||LOC751603||CDIN1,15,36611332,36614799
MEIS2,MEIS2,GH15J036708,Enhancer,0.04583707,Ensembl,392911,23,MAFF||MAFK,RF00017-1597||piR-38051-101||CDIN1,15,36708200,36708600
MEIS2,MEIS2,GH15J036778,Enhancer,0.05195817,ENCODE,322626,19,PRDM6||JUND||SP7||POLR2A||EP300||WT1,piR-38352-192||piR-51748||CDIN1,15,36778600,36778769
MEIS2,MEIS2,GH15J036608,Enhancer,0.03861275,dbSUPER,491774,36,,LOC751603||CDIN1,15,36608893,36610180
MEIS2,MEIS2,GH15J036606,Enhancer,0.03861275,dbSUPER,494598,36,KLF17||FEZF1||ZNF843||PRDM6||SP7||ZXDB||ZNF629||WT1,LOC751603||CDIN1,15,36606032,36607393
MEIS2,MEIS2,GH15J036605,Enhancer,0.03722483,Ensembl||FANTOM5||dbSUPER,495564,36,KLF17||FEZF1||ZNF843||PRDM6||SCRT1||SP7||ZXDB||ZNF629||OSR2||PRDM10||ZSCAN5C||SCRT2||WT1,LOC751603||CDIN1,15,36605493,36606000
MEIS2,MEIS2,GH15J036603,Enhancer,0.03722483,dbSUPER,497177,36,TARDBP,LOC751603||CDIN1,15,36603691,36604577
MEIS2,MEIS2,GH15J037599,Enhancer,0.03722483,UCNEbase,-497947,66,POLR2A||RAD21,L13714-145||piR-52294-053||HSALNG0105081||TMCO5A,15,37599106,37599409
MEIS2,MEIS2,GH15J037372,Enhancer,0.05921808,Ensembl,-270990,32,GATA2,piR-40110-208||lnc-C15orf41-16||LOC105370772||ENSG00000259434||TMCO5A,15,37372201,37372400
MEIS2,MEIS2,GH15J037758,Enhancer,0.02640614,ENCODE,-657344,71,YY1||FOXA2||RXRA||ZBTB33||JUND||HNF4A||RAD21||FOXA1||REST||SP1||NFIA||HNF4G||ATF3,HSALNG0105088||RF00994-358||TMCO5A,15,37758580,37758729
MEIS2,MEIS2,GH15J036599,Enhancer,0.0297158,ENCODE||CraniofacialAtlas||Ensembl||dbSUPER||UCNEbase,500610,36,FEZF1||SCRT1||ZNF2||JUND||ZFP69B||ZNF366||ZXDB||TARDBP||ZNF692||ZNF687||MTA2||ZBTB17||EP300||RELB||RUNX3||ZSCAN5C||MLLT1||PRDM1||SCRT2||WT1,LOC751603||CDIN1,15,36598401,36603000
MEIS2,MEIS2,GH15J036594,Promoter/Enhancer,0.02779406,EPDnew||dbSUPER,506453,36,,CDIN1||LOC751603,15,36594828,36594887
MEIS2,MEIS2,GH15J036595,Enhancer,0.02779406,Ensembl||dbSUPER,505510,36,PKNOX1,CDIN1||LOC751603,15,36595601,36596000
MEIS2,MEIS2,GH15J037609,Enhancer,0.02779406,UCNEbase,-508121,66,,L13714-145||piR-52294-053||HSALNG0105081||TMCO5A,15,37609306,37609558
MEIS2,MEIS2,GH15J037772,Enhancer,0.02562321,ENCODE||Ensembl,-671924,71,JUND||EP300,HSALNG0105088||RF00994-358||TMCO5A,15,37772201,37774269
MEIS2,MEIS2,GH15J037771,Enhancer,0.02562321,Ensembl,-670490,71,MAX||POLR2A||RAD21||CEBPB,HSALNG0105088||RF00994-358||TMCO5A,15,37771600,37772001
MEIS2,MEIS2,GH15J036768,Enhancer,0.05206494,Ensembl,332610,20,ZFP64,piR-38352-192||piR-39511||CDIN1,15,36768401,36769000
MEIS2,MEIS2,GH15J036769,Enhancer,0.05206494,Ensembl,332010,20,,piR-38352-192||piR-39511||CDIN1,15,36769200,36769401
MEIS2,MEIS2,GH15J036770,Enhancer,0.05206494,Ensembl,331510,20,PRDM1,piR-38352-192||piR-39511||CDIN1,15,36769601,36770000
MEIS2,MEIS2,GH15J036691,Enhancer,0.0443068,VISTA,409505,25,GATA2||PKNOX1,HSALNG0105053||piR-41525-210||CDIN1,15,36691617,36691995
MEIS2,MEIS2,GH15J036589,Enhancer,0.03003609,ENCODE||Ensembl||dbSUPER,510193,36,ATF2||PRDM1||FEZF1||ZNF843||PRDM6||ZNF189||JUND||ZBTB21||PKNOX1||ZNF24||ZXDB||ZEB2||ZNF629||OSR2||PRDM10||EP300||ARNT||ZNF112||ZSCAN5C,CDIN1||LOC751603,15,36589601,36592635
MEIS2,MEIS2,GH15J036587,Enhancer,0.03003609,dbSUPER,513714,36,,CDIN1||LOC751603,15,36587099,36588095
PBX2,PBX2,GH06J032184,Promoter/Enhancer,288.5268,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-1377,1,SP1||DPF2||HCFC1||ZNF580||POLR2A||ATF2||KLF17||JUND||NCOR1||CTCF||ZNF600||ZIC2||KLF9||CEBPG||BRCA1||YY1||HIC1||BCL11A||ZBTB10||REST||NFIC||ZNF207||MAZ||RCOR1||CHD2||ZNF592||MBD2||NONO||TRIM22||MNT||CHD1||SIN3A||SSRP1||TBP||ZNF639||ZNF217||ZNF341||ZSCAN16||MAX||ARNT||NR2C1||KLF7||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||MAFF||SP2||RUNX1||IRF4||DEAF1||ZNF513||MIER3||TARDBP||TRIM25||THAP11||NFATC3||GABPA||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||RXRA||CBFB||SKIL||ZBTB33||ETV4||KAT7||FOSL2||TAL1||MYNN||RBM22||ZKSCAN1||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||ASH2L||MAFK||BCL6||ZSCAN5A||THRB||CREM||MBD1||ATF1||ZNF843||HLTF||ZNF205||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||SPI1||BCL11B||ZNF318||KLF16||HDAC2||ZZZ3||STAT5A||MYC||TAF1||PKNOX1||RFX5||ZSCAN23||PRDM10||ZNF624||ZNF24||EP400||FOXK2||MLLT1||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||ZEB2||NRF1||MAFG||NCOA1||PAX5||ZC3H8||YBX1||TCF12||SRF||IKZF1||DIDO1||INSM2||ZFP37||ZNF384||RB1||NFATC1||BMI1||EGR1||MTA2||GATAD1||NR2F1||HDGF||MXD3||TAF7||RBPJ||HMG20B||HNRNPH1||MTA3||CBLL2||ZNF48||ZNF792||ZNF362||ARHGAP35||FOXA1||HNRNPL||ZNF518A||RFX1||STAT1||ZBTB21||NFYC||BACH1||GLIS1||TFAP4||PRDM4||RBM39||ZNF18||ZNF398||ZFP69B||TEAD4||HNF4A||GATA4||RXRB||ZNF837||CSDE1||MEIS2||NR2F6||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||CEBPB||KDM3A||NFIA||JUN||ELK1||GATA2||TEAD2||ZNF366||GABPB1||ZBED1||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||E2F4||ZNF687||ZBTB7A||KLF10||CREB1||ZNF324||PPARG||TBL1XR1||SOX13||ZNF184||HLF||ATF3||ZSCAN21||KDM1A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||SP5||DACH1||ZXDB||KHSRP||EGR2||GATAD2A||DNMT1||TGIF2||DDX20||ZNF629||MTA1||CBFA2T2||U2AF2||ZNF692||KDM4B||PATZ1||CDC5L||OSR2||IKZF2||RNF2||KAT8||LARP7||TRIM24||ZNF239||MZF1||ZBTB26||IRF3||ZKSCAN8||ATF7||ZBTB17||ZNF579||GLIS2||SOX6||NFRKB||USF2||ZHX2||TFDP1||EED||CHAMP1||ZNF501||PHF8||YBX3||U2AF1||CBX3||GATAD2B||ZSCAN18||EP300||POLR2B||RELB||TRIM28||KLF8||RUNX3||FOXA3||RFX3||ETV6||RFXANK||REPIN1||CC2D1A||NFXL1||ZBTB20||LEF1||BCOR||GTF2A2||RERE||ZBTB11||ZSCAN29||AHR||AFF1||CBFA2T3||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZNF157||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||PHB2||TEAD1||EMSY||PRDM1||SREBF2||ZNF335||ZNF444||HNRNPUL1||XRCC5||MIER1||BCLAF1||GMEB2||ERF||E2F1||ZBTB44||MGA||WT1||PBX2||UBTF,GPSM3||HSALNG0049384-001||HSALNG0049384-002||HSALNG0049385||HSALNG0049386||lnc-GPSM3-1||piR-33614-237||AGER||ENSG00000273333||lnc-NOTCH4-1||RNF5||NOTCH4||PPT2||EGFL8||TNXB||ATF6B||STK19B||TNXA||SKIV2L||RPL3P2||HLA-C||LY6G5B||VWA7||CSNK2B||GPANK1||BAG6||C6orf47||C4A||SAPCD1||HLA-DQA2||EHMT2||RNU6-850P||CLIC1||MSH5||DXO||HLA-DRB6||BRD2||ENSG00000199332||MICA||LSM2||STK19||ABHD16A||NFKBIL1||DDX39B||HLA-DRB1,06,32185200,32197957
PBX2,PBX2,GH06J032175,Promoter/Enhancer,23.43483,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,12842,9,KLF6||DPF2||POLR2A||SP1||KLF17||ATF3||ZNF184||ZNF600||ZIC2||ZNF10||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||ZNF207||MAZ||CEBPB||CHD2||CTCF||ZNF592||MBD2||HES1||CHD1||MNT||SIN3A||IRF3||TBP||TCF12||ZNF639||ZNF217||ZNF341||MAX||ARNT||KLF7||CHD4||MXD4||SMAD5||KMT2B||HCFC1||KLF11||ELF1||TAF9B||BHLHE40||FOXA2||SAP130||KLF9||ZFP64||ZNF511||MAFF||MCM7||SP2||ZBTB7B||RFX5||DEAF1||MIER3||TRIM25||THAP11||NFATC3||GABPA||NKRF||SIN3B||SMARCA5||ZNF316||NBN||EBF1||SMAD4||RXRA||DDX20||CBFB||SKIL||TCF7L2||NR3C1||ETV4||KAT7||FOSL2||USF2||MYNN||RARA||DRAP1||MAFK||TEAD3||ZFP91||DMAP1||NCOR1||NUFIP1||BCL6||THRB||CEBPZ||CREM||MBD1||ATF1||ZNF843||HLTF||ZNF205||SUPT5H||ZBTB40||ZBTB48||SPI1||KLF16||HDAC2||ZZZ3||BCLAF1||MYC||JUND||EHMT2||PKNOX1||ZHX1||PRDM10||IRF9||EP400||ZNF24||THRAP3||FOXK2||TBX3||ZNF189||MLLT1||FOXA1||SOX5||STAT5A||FOXM1||SMARCA4||ZNF2||GTF2F1||NRF1||NCOA1||MAFG||PAX5||ZC3H8||YBX1||RAD51||SNIP1||IKZF1||DIDO1||INSM2||ZFP37||NCOA4||ZNF384||RB1||BMI1||HMG20A||ZNF530||HNF4A||EGR1||MTA2||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||RBPJ||HMG20B||HNRNPH1||MTA3||TAF1||ZNF48||ZNF362||ARHGAP35||ATF4||ZSCAN29||ZNF3||RFX1||STAT1||TOE1||NR2F6||NFYC||NFIB||BACH1||RAD21||GLIS1||REST||STAT3||TFAP4||PRDM4||LCORL||LARP7||ZNF398||ZFP69B||TEAD4||RXRB||ZNF837||CSDE1||MEIS2||PYGO2||IKZF5||ELF3||KLF1||SP7||ARID3A||ZNF548||L3MBTL2||KLF5||HDAC1||KDM3A||ATM||ZNF580||NFIA||GATA2||GABPB1||ZNF366||ZBED1||ZNF785||ARID1B||ZNF561||ARID4B||NFIL3||MCM2||GMEB1||SMARCE1||E2F4||PAF1||ZNF687||ZBTB7A||KLF10||CREB1||TRIM22||ZNF324||YY2||MLX||HLF||NFRKB||ZSCAN21||TBL1XR1||PHF21A||ZBTB12||ZNF791||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||TARDBP||EGR2||GATAD2A||ZEB2||DNMT1||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||ZNF629||ZNF221||U2AF2||ZNF692||TCF7||PATZ1||KDM4B||ZNF512||ZHX2||CDC5L||IKZF2||RNF2||LEF1||ZNF558||KAT8||IRF2||ZBTB26||ATF2||ZKSCAN8||HNF4G||ZBTB17||GLIS2||SOX13||ZNF143||TRIM24||TFDP1||EED||ZNF740||ETS1||ZNF501||ATF7||PHF8||YBX3||PRDM2||ZKSCAN1||EP300||POLR2B||RELB||MCM5||RUNX3||KLF8||FOXA3||RFX3||REPIN1||CC2D1A||ZBTB20||USF1||NFXL1||RCOR2||ZBTB5||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||NR2C1||ZFHX2||TFE3||PML||ZNF157||OVOL3||SKI||BRD9||ZBTB2||PHB2||TEAD1||PBX2||EMSY||PRDM1||ZNF335||MIER1||SCRT2||MTA1||ERF||E2F1||MGA||WT1||UBTF,AGPAT1||HSALNG0049381||RNF5||MIR6833||RF00017-5006||AGER||HSALNG0049380||EGFL8||PPT2||ATF6B||HCG23||TNXB||STK19B||BAG6||C6orf47||TAP1||HLA-DRB1||SAPCD1||RNU6-850P||DXO||STK19||CLIC1||MSH5||ENSG00000199332||ENSG00000272221||MICA||BRD2||LSM2||SKIV2L||ABHD16A||HLA-DRB6||HLA-B||VARS1||DDX39B||NFKBIL1||EHMT2||LY6G5B||RPL3P2||CSNK2B||GPANK1||HLA-C,06,32174400,32180320
