InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
FOS,FOS,GH14J075293,Promoter/Enhancer,8.193921,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,17611,7,HCFC1||CTCF||ZNF600||POLR2A||ZIC2||CEBPG||BRCA1||YY1||CEBPA||REST||ZNF207||MAZ||CEBPB||CHD2||ZNF592||ELK1||ZNF654||MNT||TRIM22||SIN3A||ZMYM3||ZNF217||ZNF341||MAX||CHD4||EP300||SMAD5||ELF1||BHLHE40||FEZF1||CUX1||SAP130||KLF9||RAD21||SP2||RFX5||THAP11||SMC3||SIN3B||MLLT1||SMARCA5||NBN||SMAD4||RXRA||SKIL||TCF7L2||ETV4||RARA||TEAD3||GLI4||TBP||BCL6||CBX1||SUPT5H||ZBTB48||SPI1||HDAC2||MYC||PKNOX1||PRDM10||KDM1A||ESRRA||IRF9||EP400||SOX5||SMARCA4||ZNF2||NRF1||ZC3H8||PAX5||SRF||ZBTB33||IKZF1||ZNF384||RB1||BMI1||HNF4A||EGR1||HBP1||MAFF||TAF7||DPF2||SP1||HNRNPH1||TAF1||ATF4||RFX1||BACH1||GLIS1||ZNF768||TFAP4||ZNF143||ZFP69B||ZFP36||RXRB||MEIS2||NCOA3||IKZF5||CREM||KLF1||SP7||PHF20||L3MBTL2||NR2F6||ZNF366||GABPB1||NKRF||ARID1B||ARID4B||GMEB1||ZNF687||NCOA6||KLF10||CREB1||CHD1||ATF3||SP3||ARID2||SP5||ZXDB||ATF1||EGR2||TARDBP||KLF16||GATAD2A||XRCC5||HNRNPL||TGIF2||ZNF629||MTA1||ZNF692||PATZ1||ZHX2||MTA2||HDGF||IKZF2||RNF2||LARP7||TRIM24||ZBTB26||ZKSCAN8||ZBTB17||GLIS2||ZNF579||SOX13||GABPA||SOX6||YBX1||NFRKB||GTF2F1||TCF12||ETS1||MTA3||ATF7||PHF8||CBX3||SREBF1||RELB||KLF8||FOXA3||RFX3||ETV6||CC2D1A||GATAD2B||BCOR||RCOR2||ZBTB5||AFF1||NR2F2||RBFOX2||ZFHX2||PML||HDAC1||SKI||BRD9||ZGPAT||PRDM1||ZNF335||ZNF444||BCLAF1||SCRT2||GMEB2||MGA,DPPA5P4||HSALNG0102512||LINC01220||HSALNG0102513||TMED10||JDP2||NEK9||FLVCR2||MLH3||ABCD4||FCF1||SYNDIG1L||BATF,14,75293004,75299870
FOS,FOS,GH14J075261,Enhancer,0.3740277,dbSUPER,-16466,5,MAFF||ZNF316||MAFK||ZNF366||ZNF512||ZNF512B,ENSG00000258740||ENSG00000258820||HSALNG0102504-002||TMED10,14,75261226,75263493
FOS,FOS,GH14J075249,Promoter/Enhancer,5.487908,ENCODE||Ensembl||CraniofacialAtlas||RefSeq||FANTOM5||VISTA||dbSUPER,-23784,6,HCFC1||SP1||ATF2||KLF17||JUND||ATF3||RCOR1||ZNF600||POLR2A||ZIC2||BRCA1||YY1||BCL11A||CEBPA||REST||NFIC||MAZ||CTCF||CEBPB||MBD2||TRIM22||CHD1||MNT||SIN3A||TBP||ZNF217||ZNF341||MAX||CHD4||IRF2||MXD4||RAD51||SMAD5||ELF1||PRDM1||BHLHE40||FEZF1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||KLF9||SIX4||MAFF||SP2||ZBTB7B||RFX5||IRF4||THAP11||SMC3||MLLT1||SMARCA5||STAT3||ZNF316||NBN||EBF1||SMAD4||CBFB||RXRA||ZBTB33||TCF7L2||USF2||RBM22||RARA||MAFK||TEAD3||DMAP1||GLI4||ASH2L||BCL6||CREM||ATF1||GATA3||FOXP1||RAD21||ZBTB48||PRDM6||EHMT2||PKNOX1||KDM1A||ESRRA||EP400||FOXK2||TBX3||ZNF189||FOXA1||SOX5||STAT5A||ZNF2||NRF1||MAFG||PAX5||SMARCE1||CBX2||IKZF1||NFATC1||BMI1||EGR1||HNF4A||GATAD1||NR2F1||TAF7||DPF2||MTA3||TAF1||ZHX1||SIN3B||ATF4||RFX1||JUNB||TOE1||ZBTB21||NFYC||NFIB||BACH1||NFE2L2||GLIS1||TFAP4||PRDM4||ZNF398||ZFP69B||ZMYM3||NCOA3||CSDE1||MEIS2||TCF12||IKZF5||ZNF592||L3MBTL2||CEBPG||SREBF1||KLF5||HDAC1||ZNF580||GATA2||NKRF||ZBED1||ARID4B||ZNF561||GMEB1||MYC||E2F4||ZNF687||KLF10||CREB1||TBL1XR1||MLX||ARID3A||ZSCAN21||ZBTB12||NFXL1||SP3||ZNF660||CHD2||SP5||ZNF24||GATAD2B||ZXDB||SPI1||TARDBP||FOS||XRCC5||ZFX||ZNF629||MTA1||CBFA2T2||EP300||U2AF2||PATZ1||ZNF512||ZHX2||MTA2||HDGF||OSR2||IKZF2||KAT8||ZNF239||ZBTB26||HNF4G||PRDM10||ATF7||ZBTB17||GLIS2||ZNF579||SOX13||GABPA||ZNF143||SOX6||GTF2F1||ZNF512B||TFDP1||EED||ZNF207||ETS1||ZNF501||ZSCAN29||PPP1R10||CBX3||RNF2||RELB||KLF8||RUNX3||FOXA3||RFX3||ETV6||RFXANK||ZBTB40||ZBTB20||USF1||ARNT||BCOR||NR2F2||MEF2D||ZFHX2||TFE3||SKI||BRD9||ZGPAT||ZBTB2||PBX2||EMSY||SMARCA4||ZNF335||ZNF444||BCLAF1||SCRT2||GMEB2||ERF||E2F1||ZBTB44||ELK1||MGA,ENSG00000258820||hsa-miR-5095-136||ENSG00000258740||HSALNG0102504-002||HSALNG0102504-001||TMED10||NEK9||MLH3||ABCD4||ENSG00000258559||PROX2||IFT43||YLPM1||GPATCH2L,14,75249038,75261045
FOS,FOS,GH14J075300,Promoter/Enhancer,0.3528529,ENCODE||Ensembl||dbSUPER,22841,7,NCOR1||CEBPG||CEBPA||CTCF||ZNF592||ARNT||SAP130||ELF1||ZNF316||RXRA||SKIL||CBX1||SPI1||ZNF318||HDAC2||MYC||MAX||EP400||SMARCA4||ZEB2||NRF1||NCOA1||ZC3H8||TCF12||POLR2A||IKZF1||CHAMP1||HNF4A||EGR1||NR2F1||RAD21||ATF4||NR2F6||ZBTB40||ZMYM3||CREM||DPF2||ELF3||SP1||HDAC1||CEBPB||GABPB1||ARID1B||GMEB1||SMARCE1||PPARG||HLF||ATF3||TBL1XR1||KDM1A||KLF16||GTF2F1||CBFA2T2||ZNF24||CTBP1||TRIM24||RNF2||SOX6||ATF7||CC2D1A||LEF1||BCOR||AFF1||CBFA2T3||NR2F2||ZFHX2||NR2C1||TARDBP||ZNF444||MGA,HSALNG0102512||HSALNG0102513||JDP2||NEK9||TMED10||BATF,14,75300742,75302592
FOS,FOS,GH14J075301,Enhancer,0.3528529,ENCODE||dbSUPER,21558,7,,HSALNG0102512||HSALNG0102513||JDP2||NEK9||TMED10||BATF,14,75300379,75300389
FOS,FOS,GH14J075303,Enhancer,0.3528529,ENCODE||dbSUPER,24857,7,CTCF||ZNF600||REST||ZNF654||TRIM22||TCF12||RAD21||ZNF585B||SMC3||TCF7L2||DRAP1||TEAD3||ZNF143||ETV6||KDM3A||ARID4B||MIXL1||ARID2||GATAD2A||XRCC5||CHD2||IKZF2||YY1||IKZF1||IRF2||ZBTB17||NBN||RELB||RUNX3||CC2D1A||ZBTB25||TEAD1||ERF,HSALNG0102513||HSALNG0102512||JDP2||NEK9||PROX2||YLPM1||ENSG00000258646||MLH3||IFT43,14,75303598,75303767
FOS,FOS,GH14J075307,Enhancer,0.3242404,ENCODE||Ensembl,29175,8,CTCF||YY1||REST||ZNF592||DEK||ZNF654||TRIM22||MNT||MAX||SAP130||RAD21||ZNF511||SIN3A||MIER3||SMC3||SMARCA5||MYNN||TEAD3||ASH2L||MBD1||MYC||PAX5||IKZF1||ZNF24||STAT1||BACH1||ZNF143||RXRB||ZNF217||IKZF5||ELF3||EGR1||SP1||ARID4B||TBP||ARID2||SPI1||XRCC5||CHD2||IKZF2||ZBTB33||ZBTB17||RXRA||EED||RUNX3||ZBTB25||TEAD1||PRDM1||ZNF444||BCLAF1||ERF,HSALNG0102513||LINC01220||HSALNG0102515-001||TMED10||JDP2||NEK9||ZC2HC1C||MLH3,14,75307002,75308999
FOS,FOS,GH14J075233,Enhancer,2.489246,ENCODE||FANTOM5||dbSUPER,-44233,8,JUND||RXRA||FOSL2||PRDM10||RAD21||SP1||HLF||POLR2A||ATF3||EP300||FOS||NR2F2||UBTF,HSALNG0102505||HSALNG0102504-001||HSALNG0102504-002||ENSG00000258740||TMED10,14,75233717,75235469
FOS,FOS,GH14J075236,Enhancer,0.2735989,ENCODE||CraniofacialAtlas||RefSeq||FANTOM5||VISTA||dbSUPER,-40544,7,CTCF||ZNF189||ATF4||BHLHE40||HLF||ZSCAN4||EGR2||IKZF1||POLR2A||ZBTB17||RAD21||MEF2D||ZFHX2,HSALNG0102505||hsa-miR-5095-136||HSALNG0102504-001||HSALNG0102504-002||ENSG00000258740||TMED10||JDP2,14,75236482,75240081
FOS,FOS,GH14J075322,Enhancer,0.2735989,Ensembl,43975,8,,HSALNG0102515-001||HSALNG0102513||JDP2,14,75322601,75323000
FOS,FOS,GH14J075318,Enhancer,0.2735989,Ensembl,40675,8,SPI1||ZNF16||ZFHX2,HSALNG0102513||HSALNG0102515-001||JDP2||YLPM1||GPATCH2L||MLH3,14,75317801,75321200
FOS,FOS,GH14J075247,Promoter/Enhancer,4.077365,ENCODE||Ensembl||FANTOM5||dbSUPER,-31107,6,YY1||BCL11A||CEBPA||ZMYM3||SAP130||RXRA||CBFB||RARA||DMAP1||BATF||ELF1||BHLHE40||STAT5A||PAX5||IKZF1||NFATC1||HNF4A||NR2F1||MTA3||ATF2||JUNB||ELF3||CEBPG||NR2F6||ZBED1||ARID4B||NFIL3||TBL1XR1||MLX||HLF||ARID3A||MIXL1||SP5||NCOR1||RAD51||NFKBIZ||KDM1A||TCF7||CREM||MTA2||IKZF2||TFDP1||EED||NBN||RELB||RUNX3||ETV6||ARNT||BCOR||SP1||TFE3||ZGPAT,ENSG00000258820||hsa-miR-5095-136||ENSG00000258740||HSALNG0102504-001||HSALNG0102504-002||TMED10||NEK9,14,75247093,75248345
FOS,FOS,GH14J075309,Enhancer,0.3082614,ENCODE||CraniofacialAtlas||Ensembl||FANTOM5||dbSUPER,34292,8,ZIC2||TCF12||SIN3A||RFX1||ZBTB21||ZNF398||RFX5||SP1||CREB1||HLF||ZBTB8A||SPI1||ZNF629||BMI1||RFX3||CEBPB||KDM1A||ZNF335,HSALNG0102513||LINC01220||HSALNG0102515-001||TMED10||JDP2||NEK9||ZC2HC1C||MLH3,14,75309837,75316399
FOS,FOS,GH14J075243,Enhancer,0.3082614,dbSUPER,-34163,6,JUND||ATF2||RFX5||JUN||CREB1||ATF3||ATF7,hsa-miR-5095-136||ENSG00000258820||ENSG00000258740||HSALNG0102504-001||HSALNG0102504-002||DPPA5P4||TMED10||ABCD4,14,75243974,75245351
FOS,FOS,GH14J075242,Enhancer,0.2860191,ENCODE||dbSUPER,-35933,6,ZNF341||ZMYM3||KDM1A||OSR2||BCOR||ZBTB44,hsa-miR-5095-136||ENSG00000258820||HSALNG0102504-001||HSALNG0102504-002||ENSG00000258740||DPPA5P4||TMED10||ABCD4,14,75242189,75243597
FOS,FOS,GH14J075340,Enhancer,1.846378,ENCODE||FANTOM5,62163,10,YY1||ZNF316||EBF1||RXRA||NFE2||SPI1||BATF||MAFG||RAD51||RAD21||MAFK||MAFF||MAX||SP1||ATF3||NR2F2||EMSY,HSALNG0102514||HSALNG0102515-001||HSALNG0102515-002||JDP2||BATF||FLVCR2,14,75339548,75342430
FOS,FOS,GH14J075217,Enhancer,0.2161246,Ensembl,-60825,11,IKZF1,HSALNG0102502||HSALNG0102504-001||RF00618-006||RNU4ATAC14P||TMED10||JDP2,14,75217801,75218200
FOS,FOS,GH14J075215,Enhancer,0.2161246,Ensembl||dbSUPER,-64225,11,YY1||MAX||NR2F2,HSALNG0102502||HSALNG0102504-001||RF00618-006||RNU4ATAC14P||TMED10,14,75212801,75216400
FOS,FOS,GH14J075339,Enhancer,0.2161246,FANTOM5,60413,10,CEBPB||ZFP69B||ZNF692||ATF3,HSALNG0102514||HSALNG0102515-001||HSALNG0102515-002||JDP2||BATF,14,75339169,75339308
FOS,FOS,GH14J075227,Enhancer,0.2575844,ENCODE||RefSeq||dbSUPER,-48811,8,SP1||NCOR1||ZNF10||BCL11A||CTCF||CEBPB||RCOR1||HES1||MAX||EP300||ELF1||BHLHE40||RFX5||IRF4||ZBTB33||EBF1||TBP||RXRA||TCF7L2||PAX8||TAL1||HDAC2||STAT5A||MYC||PKNOX1||FOXM1||ZEB2||PAX5||TCF12||IKZF1||MTA2||NR2F1||ARNT||NR2F6||POLR2A||TEAD4||HNF4A||L3MBTL2||HDAC1||ZNF366||KLF1||ARID1B||TBL1XR1||KDM1A||ZNF24||SPI1||KLF16||CBFA2T2||ZNF687||IKZF2||YY1||CTBP1||TRIM24||SOX6||ZNF512B||DPF2||RUNX3||ETV6||CC2D1A||GATAD2B||BCOR||CBFA2T3||ZFHX2||NR2C1||PML||SMARCA4||MGA,HSALNG0102504-002||HSALNG0102505||HSALNG0102504-001||TMED10||NEK9||JDP2||EIF2B2,14,75227955,75232074
FOS,FOS,GH14J075232,Enhancer,3.96737,ENCODE||FANTOM5||dbSUPER,-46007,8,BHLHE40||MYNN||MAX||RFX1||L3MBTL2||PKNOX1||RAD51||CTCF||MGA,HSALNG0102505||HSALNG0102504-001||HSALNG0102504-002||TMED10||NEK9||YLPM1||EIF2B2,14,75232230,75233407
FOS,FOS,GH14J075327,Enhancer,0.2575844,Ensembl,49875,8,MXD4||FOXA2||SAP130||HOMEZ||MIER3||ZSCAN9||ZNF316||SMAD4||TAL1||RARA||BCL6||THRB||CREM||FOXP1||FOXA1||SOX5||TCF12||HMG20A||TFAP4||RXRB||NR2F6||DPF2||ELF3||ARID1B||ARID4B||NFIL3||PPARG||ZNF644||MIXL1||GATAD2A||CBFA2T2||TCF7||ZKSCAN8||ZBTB17||SOX13||FOXA3||CBFA2T3||TFE3||SKI||ZGPAT||TEAD1||ERF,HSALNG0102515-001||HSALNG0102513||JDP2,14,75327402,75330000
FOS,FOS,GH14J075196,Enhancer,0.1885441,ENCODE||Ensembl||dbSUPER,-79623,13,KLF6||ATF2||RCOR1||ZNF10||KLF9||YY1||CEBPA||FOXA1||CTCF||CEBPB||ZNF217||MXD4||KMT2B||KLF11||ELF1||ZNF623||FEZF1||FOXA2||CUX1||CTBP1||SAP130||SIX4||HOMEZ||ZNF511||NONO||ZBTB7B||MIER3||ZSCAN9||EBF1||SMAD4||SIN3A||RXRA||ETV4||FOSL2||PAX8||TAL1||MYNN||RARA||DRAP1||TEAD3||THRB||BCL6||CREM||ZNF205||FOXP1||TCF7L2||MYRF||SPI1||JUND||PKNOX1||PRDM10||KDM1A||MAZ||TBX3||SOX5||SMARCA4||SMARCE1||TCF12||HHEX||HMG20A||HNF4A||GATAD1||HBP1||RAD51||RBPJ||DPF2||RAD21||HMG20B||ZNF48||ZNF792||MIER2||ATF4||ZNF3||NFIB||MAX||ZNF652||GATA4||RXRB||NR2F6||IKZF5||ELF3||SP1||CEBPG||RFX5||HDAC1||KDM3A||ZNF580||NFIA||ARID1B||ARID4B||NFIL3||ZNF687||NR2F1||CREB1||HNF1A||ZSCAN26||PPARG||YBX1||ZNF644||SOX13||MLX||ATF3||MNT||MIXL1||SP5||ZNF24||MTA3||GATAD2A||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||MTA1||CBFA2T2||EP300||TCF7||ZHX2||KAT8||IRF2||ZKSCAN8||ATF7||ZNF579||TARDBP||REST||GABPA||SOX6||ZNF592||PHF8||BMI1||SREBF1||RNF2||FOXA3||RFXANK||RCOR2||RERE||CBFA2T3||NR2F2||ZBTB25||TFE3||SKI||ZGPAT||TEAD1||GATAD2B||ZNF335||ZNF444||IKZF1||SCRT2||ERF||ELK1,RNU4ATAC14P||RF00618-006||TMED10||MLH3||ZC2HC1C||ACYP1||EIF2B2||YLPM1||ENSG00000258559,14,75195801,75202604
FOS,FOS,GH14J075356,Enhancer,0.1885441,Ensembl,77875,11,,HSALNG0102515-002||HSALNG0102516||HSALNG0102515-001||JDP2,14,75356601,75356800
FOS,FOS,GH14J075208,Enhancer,0.2098256,ENCODE,-69953,11,TFAP4,RF00618-006||RNU4ATAC14P||HSALNG0102504-001||TMED10,14,75208363,75209383
FOS,FOS,GH14J075343,Enhancer,0.2098256,ENCODE,65460,10,FOS,HSALNG0102514||HSALNG0102515-001||HSALNG0102515-002||JDP2||BATF,14,75344018,75344553
FOS,FOS,GH14J075344,Enhancer,0.2098256,ENCODE,65847,10,,HSALNG0102515-002||HSALNG0102514||HSALNG0102515-001||JDP2||BATF,14,75344598,75344747
FOS,FOS,GH14J075211,Enhancer,0.2098256,Ensembl,-67625,11,SP1||BCL11A||TRIM22||NR2C1||IRF4||SMC3||SMARCA5||EBF1||NFE2||BATF||BHLHE40||PAX5||IKZF1||BMI1||NR2F1||ATF2||JUNB||BACH1||ZNF217||TCF12||KLF5||TBL1XR1||ARID3A||TARDBP||CREM||MTA2||IKZF2||YY1||EED||DPF2||NBN||RELB||RUNX3||ETV6||ARNT||GATAD2B||MLLT1,HSALNG0102502||HSALNG0102504-001||RF00618-006||RNU4ATAC14P||TMED10,14,75211000,75211401
FOS,FOS,GH14J075346,Enhancer,0.2098256,Ensembl,67375,10,ZNF416,HSALNG0102515-002||HSALNG0102514||HSALNG0102515-001||JDP2||BATF||YLPM1,14,75346002,75346400
FOS,FOS,GH14J075203,Enhancer,0.1985443,ENCODE||Ensembl||dbSUPER,-73375,11,RCOR1||FOXA2||CTBP1||ZNF316||MYC||MAX||FOXA1||KLF1||ESRRA||ZNF579||ZFHX2,RNU4ATAC14P||RF00618-006||HSALNG0102504-001||TMED10||ENSG00000259138||EIF2B2,14,75203501,75207400
FOS,FOS,GH14J075349,Enhancer,0.1985443,Ensembl,71275,10,,HSALNG0102515-002||HSALNG0102514||HSALNG0102515-001||JDP2,14,75349801,75350400
FOS,FOS,GH14J075351,Enhancer,0.1985443,Ensembl,72675,10,ZNF592||MAFF||MAFK,HSALNG0102515-002||HSALNG0102514||HSALNG0102515-001||JDP2,14,75351001,75352000
FOS,FOS,GH14J075352,Enhancer,0.1985443,Ensembl,73675,11,,HSALNG0102515-002||HSALNG0102515-001||HSALNG0102516||JDP2,14,75352401,75352600
FOS,FOS,GH14J075223,Enhancer,0.2414276,ENCODE||dbSUPER,-54930,8,SP1||BCL11A||HES1||TRIM22||MNT||IRF4||EBF1||SPI1||MYC||MAX||BHLHE40||SMARCA4||PAX5||POLR2A||IKZF1||BMI1||NR2F1||L3MBTL2||TBL1XR1||CREM||MTA2||IKZF2||SOX6||EED||TCF12||DPF2||NBN||RELB||RUNX3||GATAD2B||BCLAF1,HSALNG0102504-001||HSALNG0102504-002||HSALNG0102505||TMED10,14,75223295,75224497
FOS,FOS,GH14J075226,Enhancer,0.2414276,ENCODE||dbSUPER,-51863,8,RXRA||HNF4A||SP1||NCOR1||HNF4G,HSALNG0102504-002||HSALNG0102504-001||HSALNG0102505||TMED10||EIF2B2,14,75226878,75227047
FOS,FOS,GH14J075369,Enhancer,0.1618889,ENCODE||Ensembl,92874,12,NRF1,HSALNG0102516||lnc-JDP2-1||JDP2||BATF,14,75369201,75374199
FOS,FOS,GH14J075221,Enhancer,3.170267,ENCODE||FANTOM5||dbSUPER,-56661,9,MAZ||EBF1||CTCF||NRF1||IKZF1||HCFC1||STAT3||ZNF217||KLF1||SPI1||IKZF2||EED||RUNX3||ETV6||CEBPB||ZBTB20,HSALNG0102502||HSALNG0102504-001||HSALNG0102504-002||TMED10||JDP2||DLST,14,75221361,75222968
FOS,FOS,GH14J075333,Promoter/Enhancer,9.320155,ENCODE||EPDnew||FANTOM5,56064,10,MAFF||MAFK||MYC||TAF1||MAX||POLR2A||ATF2||SP1||RAD51||ATF7||RELB||NR2F2||EP300,HSALNG0102514||HSALNG0102515-001||HSALNG0102515-002||JDP2||BATF||FLVCR2,14,75333588,75336192
FOS,FOS,GH14J075188,Enhancer,5.861684,ENCODE||FANTOM5||dbSUPER,-89981,13,BCL11A||CTCF||HES1||MNT||BHLHE40||RUNX1||EBF1||RXRA||CBFB||SPI1||MYC||MAX||PAX5||POLR2A||IKZF1||HNF4A||NR2F1||ATF2||ATF4||SP1||L3MBTL2||HDAC1||RAD51||MTA2||IKZF2||SOX6||EED||TCF12||RUNX3||ETV6||ATF7||CBFA2T3||MEF2D||BCLAF1,TMED10||RF00618-006||RNU4ATAC14P||EIF2B2,14,75188319,75189371
FOS,FOS,GH14J075364,Enhancer,0.172494,Ensembl,86775,11,SPI1||SCRT2,HSALNG0102516||HSALNG0102515-002||JDP2,14,75365201,75366000
FOS,FOS,GH14J075379,Enhancer,0.1507143,Ensembl,101775,13,RXRA||HLF||NR2F2,lnc-JDP2-1||HSALNG0102518||JDP2||IFT43,14,75379201,75382000
FOS,FOS,GH14J075382,Enhancer,0.1507143,Ensembl,104875,13,SPI1,lnc-JDP2-1||JDP2||HSALNG0102518||TTLL5,14,75382601,75384800
FOS,FOS,GH14J075178,Enhancer,0.1507143,FANTOM5,-100662,13,,ENSG00000273565||TMED10||RF00618-006||RNU4ATAC14P,14,75178159,75178168
FOS,FOS,GH14J075141,Enhancer,4.739195,ENCODE||FANTOM5||dbSUPER,-137437,16,,HSALNG0102499||NEK9||piR-50437-187||TMED10||MLH3||ZC2HC1C||DPPA5P4||JDP2,14,75141031,75141747
FOS,FOS,GH14J075361,Enhancer,0.1775119,Ensembl,84175,11,PKNOX1||TCF12||NR2F2,HSALNG0102516||HSALNG0102515-002||JDP2,14,75361602,75364400
FOS,FOS,GH14J075181,Enhancer,1.446471,ENCODE||FANTOM5||dbSUPER,-95123,13,BCL11A||CEBPA||CEBPB||ZNF217||EP300||PRDM1||CUX1||CTBP1||RFX5||STAT3||TBP||GATA3||PKNOX1||BATF||FOXA1||ATF2||RBBP5||JUNB||NCOA3||CEBPG||ZNF687||HLF||ZNF384||RAD21||MTA2||IKZF2||PRDM10||RUNX3||SP1||NR2F2,TMED10||RF00618-006||RNU4ATAC14P||ACYP1||ZC2HC1C||EIF2B2,14,75181608,75185798
FOS,FOS,GH14J075392,Enhancer,0.1378671,Ensembl,114175,13,,lnc-JDP2-1||JDP2||HSALNG0102518,14,75392601,75393400
FOS,FOS,GH14J075399,Enhancer,0.1291837,ENCODE||Ensembl||dbSUPER,122375,13,HCFC1||KLF17||ATF3||ZNF600||ZIC2||YY1||HIC1||DEK||CEBPB||MAX||RFX5||SMC3||STAT3||TBP||RXRA||JUND||ZNF843||ZBTB48||KLF16||MAFF||RAD21||RFX1||NFE2L2||GLIS1||REST||ZNF143||ZMYM3||HNF4A||SP1||GATA2||GABPB1||KLF1||MYC||ZNF687||FOS||MAFK||ZNF692||OSR2||EGR1||ZNF501||GABPA||EP300||ZNF423||KDM1A||ZNF335||WT1,HSALNG0102518||lnc-JDP2-1||JDP2||ENSG00000259005||NEK9||NPC2,14,75399201,75403200
FOS,FOS,GH14J075418,Enhancer,0.1136318,ENCODE||CraniofacialAtlas||dbSUPER,140597,14,POLR2A||SP1||TRIM22||TCF12||ZNF217||EBF1||CBFB||ZBTB48||TAF1||TBP||PRDM10||BATF||ELF1||BHLHE40||ZNF24||PAX5||IKZF1||RB1||EGR1||ATF2||JUNB||TOE1||NFIB||BACH1||PRDM4||SIN3A||ZBED1||BCL6B||ZNF280D||SPI1||TARDBP||EGR2||ZNF687||CREM||PATZ1||MTA2||IKZF2||YY1||EED||DPF2||ATF7||ZSCAN29||ZSCAN18||NBN||RELB||RUNX3||LEF1||ARNT||GATAD2B||ZFHX2||ZNF423||MLLT1||ZNF335||XRCC5||MIER1||SCRT2||BCLAF1||ZBTB44,HSALNG0102518||ENSG00000259319||JDP2,14,75418698,75420147
FOS,FOS,GH14J075422,Enhancer,0.1136318,Ensembl||dbSUPER,143575,14,BHLHE40||L3MBTL2||USF2||CEBPB||USF1||FOS||MGA,HSALNG0102518||JDP2,14,75421801,75423000
FOS,FOS,GH14J075408,Enhancer,0.1203579,ENCODE||CraniofacialAtlas||Ensembl||dbSUPER,131303,13,ZIC2||HIC1||FEZF1||ZBTB48||BMI1||RFX1||GLIS1||ZNF398||ZMYM3||L3MBTL2||ZSCAN21||ZSCAN4||OSR2||POLR2A||PRDM10||CTCF||RAD21||ZBTB20||BCOR||ZNF335,HSALNG0102518||JDP2||lnc-JDP2-1,14,75408857,75411400
FOS,FOS,GH14J075413,Enhancer,0.1203579,Ensembl,134975,13,,HSALNG0102518||JDP2||lnc-JDP2-1,14,75413601,75414000
FOS,FOS,GH14J075405,Enhancer,0.1287922,Ensembl,127875,13,,HSALNG0102518||JDP2||lnc-JDP2-1,14,75405801,75407600
FOS,FOS,GH14J075613,Enhancer,1.211436,ENCODE||FANTOM5,335844,42,SPI1||PAX5||ZNF143,ENSG00000280494||TTLL5||LOC102724153||FLVCR2||BATF||JDP2,14,75613087,75616252
FOS,FOS,GH14J075566,Enhancer,2.174463,ENCODE||Ensembl||FANTOM5||dbSUPER,286974,29,CTCF||ZNF623||CTBP1||SIX4||SIN3A||SPI1||RFX5||BHLHE40||ZNF189||SMARCE1||TCF12||ZNF366||ZNF687||HLF||IKZF1||MNT||CREB1||FOS||RAD51||RAD21||MTA1||EP300||CREM||MTA2||RFX1||IKZF2||YBX1||ZNF592||SREBF1||RUNX3||ARNT,LOC107984652||lnc-FLVCR2-2||piR-42536||HSALNG0102525||FLVCR2||LOC102724153||BATF||TTLL5,14,75564401,75567199
FOS,FOS,GH14J075519,Promoter/Enhancer,3.250038,ENCODE||EPDnew||Ensembl||FANTOM5||dbSUPER,243866,25,SP1||POLR2A||RCOR1||BCL11A||ZNF592||MAZ||TRIM22||CHD1||SIN3A||REST||ZNF217||NR2C1||JUND||MBD2||FOXA2||CUX1||CTBP1||IRF4||SMARCA5||EBF1||CBFB||TEAD3||MAX||GATA3||TCF7L2||MYC||TAF1||TBP||PKNOX1||KDM1A||ELF1||BHLHE40||FOXA1||SOX5||STAT5A||SMARCE1||RAD51||IKZF1||RB1||HMG20A||NR2F1||HDGF||DPF2||MTA3||ATF2||NFIB||BACH1||TCF7||STAT3||NCOA3||KLF5||NKRF||ZBED1||ZNF687||CREB1||MLLT1||TBL1XR1||MNT||SMAD5||SPI1||GATAD2A||FOS||RAD21||EP300||CREM||ZHX2||MTA2||IKZF2||YY1||RNF2||LARP7||ESRRA||ATF7||SOX13||ZNF143||USF2||EED||TCF12||BMI1||NBN||RELB||RUNX3||FOXA3||ETV6||CEBPB||ARNT||GATAD2B||RCOR2||NR2F2||TEAD1||ZNF444||BCLAF1||MGA,BATF||lnc-BATF-1||HSALNG0102522-002||LOC102724153||FLVCR2||JDP2||TTLL5,14,75519782,75525601
